Крупный пожар произошел в поселке Майский в Хабаровском крае, сгорело 25 различных строений. Горели дачные домики, и жилые, и брошенные.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/29/93246/№%:№%:2018-12-29 03:55:34№%:№%:89507937
Андрей Сорокин, заместитель главы администрации МО «Облученский муниципальный район» ЕАО, обвиняется в воспрепятствовании законному бизнесу путем ограничения прав предпринимателя.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/29/93244/№%:№%:2018-12-29 03:35:26№%:№%:89507937
В поселке Многовершинном ведутся поиски людей оказавшихся под снегом. В настоящее время силами предприятия, местной администрации и населения организованы работы по расчистке снега, поиска и спасения людей.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93243/№%:№%:2018-12-29 03:35:25№%:№%:89507937
Воры в столице украли у 31-летнего футболиста кошелек, в котором находились документы на два автомобиля - «Ауди А6» и «Рено», водительское удостоверение и деньги, сумма не уточняется.  Читать полностью: https://www.dvnovosti.ru/sport/2018/12/29/93242/№%:№%:2018-12-29 03:35:25№%:№%:89507937
Ранее суд приговорил Аллахверанова к 18 годам колонии строгого режима и двум годам ограничения свободы. Сторона обвинения с приговором согласилась. Защита же считает наказание слишком строгим.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/29/93240/№%:№%:2018-12-29 03:19:28№%:№%:89507937
Федеральные цифровые телеканалы для 98% населения края доступны с объектов наземного эфирного телевещания. Принимать сигнал можно с коллективных и индивидуальных антенн на телевизор, поддерживающий стандарт DVB-T2.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93241/№%:№%:2018-12-29 03:19:27№%:№%:89507937
Более двух тысяч тонн опасной химической пыли захоронено в дюжине бункеров на территории предприятия с 2008-го года.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/29/93228/№%:№%:2018-12-29 03:14:21№%:№%:89507937
В дни новогодних каникул состоятся театрализованные представления, спектакли, утренники, викторины, мастер-классы, квесты, развлекательные программы, балы-маскарады. Всего пройдет более 2600 мероприятий для детей и взрослых. Одним из главных событий станет встреча Нового года на краевой набережной, где 31 декабря с 23.20 до 02.00 для жителей и гостей города подготовлена праздничная программа.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93238/№%:№%:2018-12-29 03:04:12№%:№%:89507937
Прежний митрополит Владимир переедет из Хабаровска во Владивосток. Хабаровскую и Приамурскую митрополию возглавит архиепископ Петропавловский и Камчатский Артемий.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93237/№%:№%:2018-12-29 03:04:11№%:№%:89507937
В целях обеспечения пожарной безопасности на территории городского округа определены места для запуска фейерверков. Всего таких мест будет шесть.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/29/93236/№%:№%:2018-12-29 02:53:19№%:№%:89507937
Сегодня, 29 декабря в Хабаровске из-за повреждения на трассе без отопления и горячей воды остались 7 домов по адресу ул. Ленинградская, 3,5,7,9,10; Лермонтова, 16,18. Из-за неисправностей на сетях холодной воды нет в трех домах по адресу Ленинградская, 15, 17, 18.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93234/№%:№%:2018-12-29 02:47:45№%:№%:89507937
Для родителей, которые хотят записать детей в школу не по месту регистрации, заявления начнут принимать с 1 июля 2019 года при наличии свободных мест. В случае отсутствия мест в общеобразовательном учреждении родители или законные представители должны обратиться в профильное управление.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93235/№%:№%:2018-12-29 02:43:06№%:№%:89507937
Внедрение мусорной реформы в Хабаровском крае отложили на год. Однако решение об этом было принято лишь пару дней назад, а на протяжении всех последних месяцев управляющие компании города пытались компенсировать потенциальную утрату дохода навязыванием новых услуг населению. Об этом рассказал министр ЖКХ Дарий Тюрин.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93231/№%:№%:2018-12-29 02:43:06№%:№%:89507937
Новогоднюю атрибутику для ресторана не удалось незаконно привезти в Хабаровск жителю Китая. Больше 200 новогодних колпаков, 400 новогодних игрушек и папки для праздничного меню, по замыслу туриста из Китая, должны были создать новогодний уют в одном из китайских ресторанов Хабаровска.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93233/№%:№%:2018-12-29 02:10:22№%:№%:89507937
На момент торжества по случаю открытия ёлки ещё не было готово одно ледовое панно, но празднику это никак не помешало.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/29/93227/№%:№%:2018-12-29 02:05:08№%:№%:89507937
Власти Хабаровского края накануне защитили региональную концепцию Нацпроекта. Ее ключевая цель - рост числа предпринимателей в регионе со 176 тысяч до 200 тысяч за 6 лет. в связи с этим Хабаровский край может получить 306,5 млн рублей. Для сравнения, в уходящем этом году край получил 68,4 млн рублей.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93225/№%:№%:2018-12-29 01:18:38№%:№%:89507937
Последний рабочий день 2018-го принесет комсомольчанам море снега.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/29/93230/№%:№%:2018-12-29 01:02:47№%:№%:89507937
Конная прогулка, хоккейный матч, рассыпь детских спектаклей и утренников и новогоднее кафе в Филармонии - это и многое другое ждет хабаровчан сегодня, 29 декабря.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93220/№%:№%:2018-12-29 00:37:28№%:№%:89507937
В Хабаровске днем температура составит -15 -17°C, ветер юго-западный 6-12 м/с, небольшой снег.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93224/№%:№%:2018-12-29 00:11:22№%:№%:89507937
Год подходит к концу, самому-самому. Последний, субботний,  рабочий день или его видимость, а может и выходной, у кого как. Но мысли, скорее всего, уже не на рабочем месте, а  на грядущем корпоративе или  того дальше – в понедельнике. И нет никакого желания грузить вас новостями, особенно плохими. Соткем легкий информационный утренний полог  из основных заголовков вчерашнего дня, а потом откинем его и… удивимся Новому году, идет?!  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/29/93229/№%:№%:2018-12-29 00:06:18№%:№%:89507937
Чиновники Малышевского сельского поселения обошли закон о пользовании госимуществом и отдали муниципальное здание в пользование предпринимателям, минуя аукцион. Произошедшим заинтересовались в прокуратуре.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/28/93217/№%:№%:2018-12-28 09:09:26№%:№%:89507937
Конкурс на лучший зимний двор проходит в Хабаровске. В городском этапе соревнований двенадцать участников – по несколько из каждого района. В ходе объезда конкурсная комиссия оценивала композиции, ледовые скульптуры и новогоднее оформление дворов и подъездов.   Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93212/№%:№%:2018-12-28 08:44:12№%:№%:89507937
Функции по координации деятельности территориальных управлений МЧС на Дальнем Востоке сохранятся за ГУ МЧС России по Хабаровскому краю, а федеральная служба по надзору в сфере транспорта - Ространснадзор - не планирует в связи с переносом столицы Дальневосточного округа перевода своего представительства из Хабаровска во Владивосток.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93215/№%:№%:2018-12-28 08:44:04№%:№%:89507937
Полицейские задержали двух несовершеннолетних молодых людей по подозрению в грабеже. Парни украли ремень, вероломно сорвали пару обуви с манекена и убежали. Женщина-продавец догнать их не смогла.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/28/93206/№%:№%:2018-12-28 08:38:53№%:№%:89507937
Острые кишечные инфекции, с которыми обращались граждане в медучреждения после посещения кафе «Сациви», привлекли внимание Роспотребнадзора.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93211/№%:№%:2018-12-28 08:24:01№%:№%:89507937
В краевой столице подвели итоги ежегодного ледового конкурса "Амурский хрусталь". В нем принимали участие девять команд, а лучшими признали тех, кто использовал максимальное количество тонких деталей. В администрации города скульптурой "Бродячие артисты" восхитились и сравнили с хрусталем.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93209/№%:№%:2018-12-28 08:13:27№%:№%:89507937
Кроме того, в городскую казну поступили межбюджетные трансферты из бюджета края в сумме более 770 миллионов рублей, но этим деньгам нашлось применение.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/28/93199/№%:№%:2018-12-28 08:13:26№%:№%:89507937
Жека сегодня – артист востребованный, артист которого любят и хотят слышать. Поклонники Евгения Григорьева даже после многочисленного прослушивания любимых композиций каждый раз находят в авторском творчестве что-то новое для себя.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93203/№%:№%:2018-12-28 08:02:50№%:№%:89507937
Девятого декабря этого года в Биробиджане сгорел дом на улице Ульяновская. Во время страшного происшествия в нем находились 16-летняя Вероника Гриневич  и ее отец Анатолий, являющийся инвалидом по зрению. Девушка помогла одеться беспомощному отцу и вытащила его на улицу из огня.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93210/№%:№%:2018-12-28 07:52:44№%:№%:89507937
В селе Птичник Биробиджанского района сотрудники патрульно-постовой службы остановили подозрительный автомобиль для проверки. Пассажир иномарки заметно стал нервничать при виде полицейских.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93208/№%:№%:2018-12-28 07:47:47№%:№%:89507937
27 декабря 2018 года с космодрома «Восточный» успешно осуществлён пуск ракеты-носителя «Союз-2.1а» с разгонным блоком «Фрегат». Основной полезной нагрузкой выступили два российских спутника дистанционного зондирования Земли "Капонус-В" под номерами 5 и 6, а также 26 иностранных микроспутников. Это был четвёртый пуск с первого российского гражданского космодрома Восточный.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93207/№%:№%:2018-12-28 07:43:10№%:№%:89507937
Жители Хабаровского края получат бесплатную консультацию юристов. Специалисты готовы проконсультировать по любым вопросам, не связанным с предпринимательской или иной коммерческой деятельностью.   Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93205/№%:№%:2018-12-28 07:04:56№%:№%:89507937
Вице-премьер Татьяна Голикова анонсировала значительный рост пенсий россиян в 2019 году. По ее словам, денежные выплаты будут проиндексированы значительно выше инфляции — на 7,05 процента.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93204/№%:№%:2018-12-28 06:54:21№%:№%:89507937
В Хабаровске состоится большой сольный концерт прославленных трендсеттеров российской сцены - группы "Винтаж" с новой программой "Сильная девочка". Оригинальный состав коллектива - Анна Плетнева и Алексей Романов, снова вместе на одной сцене.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93202/№%:№%:2018-12-28 06:33:03№%:№%:89507937
Порыв водопровода в районе дома номер 30 по улице Шолом-Алейхема был устранен, но утечка холодной воды продолжалась. Проблема оказалась в неисправной запорной арматуре.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93200/№%:№%:2018-12-28 06:12:54№%:№%:89507937
Поиск пропавшего мужчины продолжается с помощью подводной видеокамеры.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/28/93201/№%:№%:2018-12-28 06:12:53№%:№%:89507937
«Гражданские самолеты Сухого» (ГСС), производственные мощности которых находятся в Комсомольске-на-Амуре, подписали соглашение о намерениях на поставку шести региональных самолетов Superjet 100 с тайской авиакомпанией Kom Airlines Company Limited. Производитель также договорился о техобслуживании и ремонте данных воздушных судов.   Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93198/№%:№%:2018-12-28 06:08:00№%:№%:89507937
Итоги развития въездного туризма подвели в городе Биробиджане. Заседание «круглого стола» с участием руководителей трэвел-компаний, ученых-краеведов, депутатов и специалистов провел мэр города Евгений Коростелев.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93196/№%:№%:2018-12-28 06:02:42№%:№%:89507937
В Комплексном центре социального обслуживания ЕАО (КЦСО) находится более трехсот биробиджанцев, попавших в сложную жизненную ситуацию. Среди них инвалиды, пенсионеры и  малообеспеченные граждане.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93195/№%:№%:2018-12-28 06:02:42№%:№%:89507937
Награду педагог Центра внешкольной работы «Юность» подучил из рук губернатора Сергея Фургала.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/28/93194/№%:№%:2018-12-28 05:36:38№%:№%:89507937
Помогали сказочным персонажам работники учреждения, которые рассказывали Дедушке о некоторых жителях дома-интерната на улице Щорса.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/28/93193/№%:№%:2018-12-28 05:26:31№%:№%:89507937
Несколько дней назад двое молодых людей выехали на охоту в Верхнебуреинский район и обнаружили, что поперек русла реки лежит большая груда камней, земли и деревьев. Мужчины предположили, что это упавший метеорит. Позже появилась версия, что это гигантский оползень. Корреспондент DVHab.ru выяснял, какие к каким последствиям может привести сей неведомый природный катаклизм.   Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93184/№%:№%:2018-12-28 05:21:05№%:№%:89507937
28 декабря возобновлена работа смешанного таможенного пункта пропуска с Китаем «Покровка». Его работа была приостановлена из-за ухудшения эпизоотической ситуации в КНР в связи со вспышкой африканской оспы. В результате в Бикине и на сопредельной китайской территории скопилось большое количество экспортно-импортных грузов.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93192/№%:№%:2018-12-28 05:21:05№%:№%:89507937
В Индустриальном районе Хабаровска во дворе одного из многоквартирных домов был обнаружен труп мужчины. Криминала в его гибели эксперты не выявили.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/28/93190/№%:№%:2018-12-28 05:16:14№%:№%:89507937
По наблюдениям депутата ЛДПР Василия Власова, фитнес-клубы в период новогодних праздников обычно пустуют. По его словам, поэтому для реализации концепции массового спорта необходимо создать стимулирующие условия для привлечении граждан.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93191/№%:№%:2018-12-28 05:11:15№%:№%:89507937
Почти половина из заключивших контракт, это военнослужащие, завершающие службу по призыву. Благодаря работе выездных групп по отбору кандидатов из центральных и западных регионов на службу по контракту в войска ВВО отправились около 2 тысяч человек.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93189/№%:№%:2018-12-28 04:55:30№%:№%:89507937
В ноябре 2018 года средний размер ипотечного кредита достиг рекордных 2,34 миллионов рублей, что на 15,5 процента больше, чем годом ранее. За год размер ипотечного кредита больше всего вырос в Хабаровском крае (+28,7%) и Воронежской области (+37,6%).  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93188/№%:№%:2018-12-28 04:38:53№%:№%:89507937
По оценкам Всемирной организации здравоохранения, "на каждый дополнительный рубль, поступивший в казну за счет продажи алкоголя, государство несет убытков примерно на три рубля" из-за сокращения трудоспособной части населения, увеличения травматизма и смертности.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93187/№%:№%:2018-12-28 04:38:51№%:№%:89507937
Группа из пяти мужчин постоянно наведывались в ближайший лес и рубили там особо ценные деревья: дуб и ясень. Своими противоправными действия злоумышленники причинили ущерб лесному фонду РФ в сумме более 22 миллионов рублей.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/28/93186/№%:№%:2018-12-28 04:18:36№%:№%:89507937
Восточно-Сибирская транспортная прокуратура провела проверку авиакомпании "ИрАэро", которая отказалась вывозить российских туристов из китайского Хайнаня, и выявила в ней нарушения, ставшие основанием для возбуждения административного и уголовного дел.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93185/№%:№%:2018-12-28 04:13:47№%:№%:89507937
Мошенники обманули доверчивую пенсионерку, разрекламировав ей чудо-аппарат для лечения суставов. Чтобы хоть немного почувствовать себя здоровой, 81-летняя женщина отдала мошенникам все свои накопления.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93182/№%:№%:2018-12-28 03:41:34№%:№%:89507937
Мэр Хабаровска Сергей Кравчук осмотрел ледовые городки, которые построили к Новому году. Градоначальник внес ряд предложений по улучшению их внешнего облика. Курьезный момент произошел на площади Блюхера. Там Кравчуку предложили выпить водки, чтобы немного согреться.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93179/№%:№%:2018-12-28 03:41:34№%:№%:89507937
ВЦИОМ опубликовал результаты опроса о доверии россиян к различным государственным и общественным институтам. В декабре рейтинги одобрения действий власти и РПЦ немного выросли.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93183/№%:№%:2018-12-28 03:41:34№%:№%:89507937
«Дедушка Мороз, подари мне, пожалуйста, здоровье» - такими пожеланиями начинается каждое письмо маленьких пациентов онкогематологического отделения детской краевой клинической больницы. Немного помочь доброму волшебнику и поднять настроение больным ребятишкам вызвались члены Молодежной общественной палаты при Законодательной Думе края.   Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93181/№%:№%:2018-12-28 03:36:34№%:№%:89507937
Гибель детей на пожарах – это, так или иначе, вина взрослых. Вовремя не исправленная проводка, неисправная печь или обогреватель, оставленный окурок, находящиеся без присмотра малыши – это только часть опасных факторов, лишь откладывающих время трагедии. Свидетельство тому недавняя череда пожаров в жилых домах, в которых погибли несовершеннолетние.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93180/№%:№%:2018-12-28 03:19:52№%:№%:89507937
Большинство мероприятий проведено нешаблонно: группы условно нападавших использовали современные технические средства дистанционного наблюдения, в частности, для разведки территории воинских объектов использовались квадрокоптеры.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93178/№%:№%:2018-12-28 03:04:10№%:№%:89507937
В заключительном домашнем матче уходящего года Тигры принимали лидера КХЛ - "армейский" клуб из Санкт-Петербурга. Букмекеры прогнозировали разгромный счет, но вышло иначе.  Читать полностью: https://www.dvnovosti.ru/sport/2018/12/28/93177/№%:№%:2018-12-28 02:59:36№%:№%:89507937
По словам Александра Левинталя, губернатора области, в 2018 году, по оценке,  объем инвестиций в основной капитал составит 11 545,6 миллионов рублей, или 102,7 % к уровню предыдущего года. Вклад в прирост инвестиций внесет положительная динамика капитальных вложений в транспортный и горнодобывающий комплексы.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93176/№%:№%:2018-12-28 02:53:54№%:№%:89507937
Владимир Путин обратился к губернаторам с призывом поддержать волонтерские проекты и показать личный пример искреннего стремления помочь людям. Глава Хабаровского края приступил к исполнению детских новогодних пожеланий.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93175/№%:№%:2018-12-28 02:33:11№%:№%:89507937
Строительство небоскреба "Бриллиант чистой воды", новости о котором появились в 2015 году, переносится уже который год. Вот и этой осенью реализация проекта захромала, а ранее открытый для СМИ застройщик принял решение перестать общаться с журналистами. Корреспондент DVhab.ru пошагово проследил за развитием одного из самых резонансных и ожидаемых проектов последних лет.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93164/№%:№%:2018-12-28 02:33:09№%:№%:89507937
Действие новогоднего шоу-представления для детей на этот раз проходит в Стране сказочных фей. Здесь тоже любят самый весёлый зимний праздник и готовятся встречать Деда Мороза.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/28/93167/№%:№%:2018-12-28 02:21:54№%:№%:89507937
28 декабря в Хабаровске нет отключений горячей, холодной воды и отопления.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93174/№%:№%:2018-12-28 02:21:54№%:№%:89507937
По состоянию на первое октября этого года в городе насчитывалось 246 947 человек.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/12/28/93168/№%:№%:2018-12-28 02:01:07№%:№%:89507937
После распада Советского Союза рыбакам, чтобы вести промысел краба, приходилось закупать подержанные суда в Японии и Корее, что создавало проблемы с переоборудованием флота и предъявлением его регистру. Первое специализированное судно для добычи краба, построенное в России, будет использовано на Дальнем Востоке.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93173/№%:№%:2018-12-28 01:55:40№%:№%:89507937
Путин подписал закон, направленный на уменьшение числа фиктивных браков. Закон призван помешать иностранцам воспользоваться правом получения разрешения на временное проживание в России путем заключения фиктивных браков.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93171/№%:№%:2018-12-28 01:40:35№%:№%:89507937
Прорыв трубы стал причиной не только затопления улицы Шолом-Алейхема, но и отключения холодного водоснабжения у дома номер 30.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/28/93172/№%:№%:2018-12-28 01:40:33№%:№%:89507937
В район схода грунта в Хабаровском крае направят еще одну экспедицию. Сейчас необходимо просчитать возможные варианты дальнейшего развития событий во время весеннего половодья. В зону риска попадают сразу три населенных пункта Верхнебуреинского района - Чекунда, Усть-Ургал и Эльга.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93170/№%:№%:2018-12-28 01:04:11№%:№%:89507937
Церемония награждения победителей городского конкурса «Амурский хрусталь-2018», праздник «Пусть сбываются мечты», спектакль "Замок Рейвенскрофт" и многое другое ждет хабаровчан в пятницу, 28 декабря.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/92698/№%:№%:2018-12-28 00:33:24№%:№%:89507937
В Хабаровске днем температура составит -14 -16°C юго-западный 9-14 м/с, небольшой снег.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93017/№%:№%:2018-12-28 00:13:05№%:№%:89507937
Долгожданная встреча с президентом состоялась; новости о состоянии пострадавших от взрыва гранаты на базе; место схода Бурейского оползня будет обследовано дополнительно; четвертый успешный старт ракеты с «Восточного»; пенсионерам индексируют пенсию, а 230 тыс. россиян готовятся к увольнению, пока гипотетически...  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/28/93169/№%:№%:2018-12-28 00:03:55№%:№%:89507937
Минувшей ночью огнеборцы тушили три горящие во дворе дома на улице Ленина машины. У хозяина одной из них есть подозрение, что автомобиль подожгли.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/27/93138/№%:№%:2018-12-27 08:03:22№%:№%:89507937
Возгорание произошло в поселке Октябрьский сегодня в 10:40 утра. В момент пожара дома находились женщина 1993 года рождения и трое детей – 2015, 2017 и 2018 года рождения.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/27/93148/№%:№%:2018-12-27 08:03:20№%:№%:89507937
Со следующего года семьи с детьми будут получать увеличенные ежемесячные выплаты. На эти цели из краевой и федеральной казны будет направлено более 3 млрд рублей.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93146/№%:№%:2018-12-27 07:57:43№%:№%:89507937
В мэрию Хабаровска регулярно поступают жалобы на общественный транспорт и остановки. Автобусы ныне обновляют перевозчики, а вот места для посадок пассажиров все же остались за местной администрацией. Глава города собирается их не просто заменить, а превратить в удобные и комфортные места.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93139/№%:№%:2018-12-27 07:47:16№%:№%:89507937
Все силы и средства города будут переведены в режим повышенной готовности. Причиной мобилизации станут новогодние праздники, во время которых люди начинают совершать деяния, в обычной жизни им не свойственные.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/27/93145/№%:№%:2018-12-27 07:47:15№%:№%:89507937
Заявление на участие в ЕГЭ 2019 года необходимо подать до 1 февраля. В нем должны быть перечислены предметы, по которым участник планирует сдавать единый госэкзамен. В министерстве образования и науки края просят обратить внимание, что в этом учебном году изменен порядок сдачи ЕГЭ по математике.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93144/№%:№%:2018-12-27 07:31:38№%:№%:89507937
42 тысячи контрафактных товаров задержали хабаровские таможенники в 2018 году. Ущерб от незаконного использования товарных знаков правообладатели оценили в общей сложности в 3,2 млн рублей.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93143/№%:№%:2018-12-27 07:21:26№%:№%:89507937
Мужчина, изрядно напившись, пошел гулять на железнодорожные пути, где был застигнут врасплох сотрудниками полиции и привезен в дежурную часть. Когда приморчанину запретили курить в помещении, он решил силой доказать неправоту правоохранителей.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/27/93142/№%:№%:2018-12-27 07:16:29№%:№%:89507937
О работе по патриотическому воспитанию школьников и молодежи говорилось на расширенном заседании правительства области, его провел губернатор  Александр Левинталь. Подчеркивалось, что это направление является одним из приоритетных в государственной политике.  Читать полностью: https://www.dvnovosti.ru/eao/2018/12/27/93141/№%:№%:2018-12-27 07:01:52№%:№%:89507937
С космодрома Восточный запущена ракета-носитель с российскими спутниками "Канопус-В" номер 5 и 6 и с иностранными космическими аппаратами. Старт был сделан, как и планировалось, в 5.07 по московскому времени.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93140/№%:№%:2018-12-27 06:51:08№%:№%:89507937
МВД предложило внести изменения в паспорта россиян. В случае принятия правительственного документа с последней страницы паспорта будет изъято напоминание о возможности вносить в него сведения о группе крови и резус-факторе.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93136/№%:№%:2018-12-27 06:36:06№%:№%:89507937
Уникальность творчества Михаила Бублика заключается в том, что это, с одной стороны, простые и понятные широкой аудитории песни, а с другой стороны, им присущ креативный авторский подход.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93134/№%:№%:2018-12-27 06:04:09№%:№%:89507937
Введено ограничение для движения автобусов на трассе Селихино - Николаевск-на-Амуре, на участке село Богородское - Николаевск-на-Амуре.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93135/№%:№%:2018-12-27 06:04:09№%:№%:89507937
Доверчивый 82-летний пенсионер сначала занял случайному собеседнику тридцать тысяч, а потом приютил его у себя дома. Как выяснилось позже, пожилой человек стал жертвой мошенника, который уже не в первый раз забирал у нуждающихся последние деньги и сбегал.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/12/27/93132/№%:№%:2018-12-27 05:37:49№%:№%:89507937
Прогноз министерства основан на опросе 46 тысяч организаций, в которых работают в общей сложности 12 миллионов человек, и относится к периоду с 12 декабря по 12 марта. При этом под риском увольнения подразумеваются планы работодателя расторгнуть трудовой договор или уже состоявшийся перевод сотрудника на неполное рабочее время.  Читать полностью: https://www.dvnovosti.ru/khab/2018/12/27/93131/№%:№%:2018-12-27 05:36:48№%:№%:89507937
